,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
87,Grand Forks,0.57165445657016,0.5911243076274568,0.6275240090721916,0.635135150952129,0.49141840081531896,0.46511524894455264,0.5149722253580687,0.41798561460312916,0.528141375518989,0.5015602746791765,0.490694052656191,0.4800095596517638,0.4363438064685947,0.39022586513402174,0.5266037953282362,0.5086314640441573,0.5021831590781798
88,LaPorte,0.5291551600887359,0.45611133963442213,0.4813267670383826,0.49929721419411616,0.49192265584152467,0.44548638863484813,0.41164511561319084,0.3649259286148615,0.45919919192751885,0.5029966916273286,0.42319782631817077,0.43370504138664867,0.41097057646772134,0.37443283262760707,0.4463364223748913,0.4228044340463726,0.4334345135802305
89,Hamilton,0.45987203651473446,0.46298028922111273,0.4877606009688414,0.48307637069452347,0.5154555419229159,0.5035989858602908,0.49355135785176707,0.36539451059781725,0.47829937304118436,0.47471799692074124,0.4164602736103645,0.47353087779584835,0.4167017903225868,0.45880717608210286,0.4899905473522664,0.4349673587647225,0.4241220500411927
90,Newton,0.5818089631948057,0.5755666917131325,0.5372533036280519,0.5377770174918545,0.5360791201175175,0.557332479847273,0.5864794048274468,0.6177090443044353,0.591447485880758,0.5434000058949859,0.5442977594729099,0.5615760940757318,0.5766496883662711,0.5927769023014476,0.5368437852907427,0.6079302148704734,0.5528614394102904
91,Posey,0.5598451297603338,0.5449033803903757,0.5286356040088099,0.5225674734078003,0.5056999846056217,0.5512136796596374,0.5771441797436494,0.5288052409853893,0.5542943646477946,0.5089247794644627,0.48769360119939037,0.5229943286903728,0.5505823400262229,0.4964779185999523,0.5286771340305625,0.5106074244227564,0.4645290590161208
92,Walton,0.48563870344833615,0.5528586894740641,0.6165391694984327,0.4941541140933882,0.4513750870119863,0.500902629085848,0.5426361897387583,0.4770161606364266,0.5291593850622222,0.4727598747702235,0.5364168253420135,0.5326667839337326,0.503419045627164,0.5545943137490655,0.4961370662248236,0.5303467920693328,0.48299116957991395
93,Amherst,0.4791236112698346,0.5054722688120575,0.5417023422307922,0.4734407173420207,0.4448009392996155,0.4115853985296501,0.4384016504055172,0.45158768734775184,0.4838631346182193,0.49075977673709786,0.4178979392694475,0.5135715846810933,0.43166067161532296,0.4081740481210574,0.4588100489412893,0.42380880468183113,0.42622478150103116
94,Ventura,0.7215444019015601,0.8056975708745377,0.7660086362680654,0.7695533515310917,0.6757186024760045,0.750510270378362,0.7751847302236413,0.6220654267504372,0.5872040669225057,0.7540157906712631,0.7252877740273759,0.7251005657827013,0.7646593366667636,0.5430670758196684,0.6396893139240893,0.7108808160806114,0.5805229329650655
95,Los Angeles,0.6513259613572231,0.7506564017769353,0.7517760871014538,0.7357670764103661,0.6561639660941786,0.7213984643717035,0.7303441085074425,0.578622802163814,0.5370012437246164,0.6959185553576217,0.642959490091393,0.6982152427699009,0.706127714839887,0.4945307497621871,0.6088371778978049,0.6475446755841162,0.5914254026091557
96,Yuma,0.8118181603508616,0.8458261323709338,0.8066417210268695,0.8547162990099261,0.7346023956545555,0.7392722467330154,0.7775193415846464,0.7497539360209324,0.7790064085055014,0.750516857112682,0.7443352023113022,0.7841061677723076,0.7724311124136075,0.7537535763433424,0.8305896346450977,0.7298365666163656,0.6528264773330269
97,Highlands,0.5129578905466702,0.6049040445248124,0.6247967718195714,0.5445051439901588,0.5155898196272414,0.5647031123276463,0.5015465818276525,0.4996233885490774,0.4875899867674213,0.5477194442039637,0.5166677245779885,0.49068671982454654,0.5770773119886613,0.5092573600600899,0.526214511741423,0.4652669655512723,0.4366824787434498
98,Pinal,0.7751151968949639,0.7416864545422277,0.6605357459210656,0.7410724032165937,0.6655629804597251,0.5962195610521402,0.6594022236302224,0.6890908233817811,0.6363628133614001,0.6548779040154205,0.6270178700864091,0.6622531270338875,0.6820843289121956,0.667960268645653,0.6927244800045707,0.6923771604247791,0.5869019551972625
99,Fulton,0.46564672684107944,0.4675029814283722,0.5000569057338438,0.49133126679935213,0.4552943062509651,0.4340079987390233,0.4572814808367223,0.3880373444007707,0.48295099941107494,0.47320972420242635,0.4061877431226254,0.42750035820157883,0.42178548859839105,0.3804179743884258,0.47064375084759624,0.4042618854415042,0.4057487424647535
100,Citrus,0.4938950116294689,0.5964096336559687,0.6345085525504919,0.519152152640876,0.5461634275464838,0.5841114226588959,0.5137407514901298,0.5964897677129088,0.5582360402478611,0.5951590661643085,0.5347439751191189,0.4976784480121474,0.6029374164547441,0.6137068012656713,0.5272391664505597,0.4721807665380755,0.5302449141253631
101,Christian,0.5646007912836678,0.5606294515943,0.5101762830503016,0.5063336440388998,0.44577414177643565,0.537657568721627,0.5296585801296488,0.5740401692738527,0.5534000142207665,0.5139127272694783,0.5006539676467232,0.5315058070663925,0.5287865799870017,0.47772242756231975,0.5137414482270736,0.5283262138830886,0.4948092446060585
102,Lamar,0.5585241534685033,0.5108412213702662,0.6076361728027997,0.4376896247518611,0.4950864215955018,0.5095628263114798,0.5486089902119369,0.5063619749125428,0.4674843549978407,0.48076255234177123,0.4804509175559989,0.4489024227759756,0.5404613797105426,0.5586981550979803,0.47608271846634465,0.5133310618585349,0.4534664515889721
103,Fort Bend,0.5709672768789524,0.6094869466159952,0.6107208427677532,0.6130622405567296,0.5489591617570243,0.5226259928253117,0.4876265238561618,0.5634767835260087,0.5237430969076199,0.533274167166454,0.5939447448600356,0.5531864651715315,0.5779293452454536,0.561802529700805,0.5560642848217716,0.5191146729988209,0.5957072238023924
104,Walworth,0.5529307898759473,0.5846223164472494,0.539130717825975,0.5218718866444546,0.5568429265989706,0.5089281962326088,0.411643513217235,0.38439698191355187,0.4702198039997779,0.49484514414032815,0.45706996773172903,0.5144141151443463,0.43072776939600665,0.42298468714863185,0.43618239100429795,0.4579933644581807,0.4529053226874308
105,Suffolk,0.42505754158783965,0.4003747085456492,0.48996824671174055,0.42707612266738,0.313831485330154,0.3900430621891186,0.4269934663189167,0.3622682680687885,0.3967606651745489,0.3463979156082503,0.34080077826642213,0.48926125938363374,0.33835613611217075,0.3161444257773306,0.4057882916125764,0.39169103668173605,0.4024990149426507
106,Lee,0.5068375984749475,0.5079432559971561,0.5386640228980455,0.42541424860522115,0.3988643968434218,0.4458584643580292,0.47397510530007975,0.47318588342935913,0.49303701408653144,0.49448701273870593,0.4456997585759687,0.5077587111006959,0.48489306745010496,0.4634820082697921,0.4444729420727499,0.5097285802694194,0.46350292766423246
107,Parker,0.593417797474612,0.6550806997388388,0.5763070386882945,0.5471284035789513,0.6099638179959102,0.619178904782897,0.5730793627604488,0.679567027066059,0.6243724650268249,0.5859209914777948,0.5903908242991134,0.5821254562609514,0.6738026809142145,0.6078930604817322,0.555929990311789,0.6479825451749787,0.6284154503169329
108,Sonoma,0.7414586782151372,0.6966389544395791,0.725421739956755,0.7974989460863118,0.6606589295176195,0.7374166558646086,0.6645976796484387,0.6293778010381487,0.7082181710407452,0.7634298878402935,0.7163137851799399,0.6360652375896703,0.6972951112887597,0.6262067362924719,0.6151284348684752,0.7540495697814145,0.7478748342901652
109,Bonneville,0.44439498692505086,0.45861528984716227,0.4975841647226974,0.5404153519459249,0.3718775347792086,0.3469494224284924,0.3990140201627941,0.3948247983028451,0.3714525861831941,0.40565803447610377,0.38163492208226774,0.40617157299968554,0.3583820613425104,0.4080530314748014,0.33791360653616404,0.4003178123547719,0.4005334813857182
110,Barrow,0.47393600277601405,0.5442125597613175,0.5680010722374256,0.4859440664956873,0.42278633825867096,0.4665775301066229,0.5180117355654495,0.43621743838109617,0.5098200417057833,0.4653727944095573,0.49630080593094245,0.503042788898321,0.48649190367861783,0.511765164402909,0.4610537500803307,0.506132644922512,0.45663113946144146
111,Clinton,0.4950852010183463,0.5156921482522326,0.49569033689518527,0.46701706752722677,0.44480445734570495,0.4422017406981772,0.43889105228869335,0.4016113514252474,0.4133597830436342,0.4714727726243252,0.4194281386692672,0.4362125227144451,0.4625609611256583,0.43176022995361785,0.4493413928303064,0.42797441824821264,0.3732367171136131
112,Macon,0.49888176183192917,0.5110058279923533,0.49820152180724575,0.6137283004536738,0.5532898131283095,0.5541699398861655,0.49432981729644293,0.4583364146362324,0.44626296310605734,0.5476637288069732,0.4392637652254647,0.5022633602911272,0.4918102343357246,0.441034234767152,0.4868923470932142,0.4878873421022234,0.4723925567611589
113,Olmsted,0.5638039375251908,0.5315003174803482,0.5760277566244038,0.49842194475552076,0.5295152500023502,0.5491875586910762,0.4515197317936515,0.38748736754509183,0.527227795698901,0.5086526981254953,0.4821406020326792,0.5552176217161677,0.49615377283038564,0.49923200075659024,0.5057406059642446,0.5022033044238849,0.419050060606499
114,Union,0.5388782783612345,0.4692465383208626,0.5240434514098462,0.49258734159907197,0.4822917425488683,0.4593770314306107,0.5362115760910566,0.48976425814696173,0.5028733695984356,0.50915246362619,0.47164990112957667,0.5569731572096053,0.4996025282872061,0.4840698437598741,0.4875191579935998,0.4768975802178854,0.4489859853957588
115,Mobile,0.49432391811308457,0.49908340137173657,0.5420861540252125,0.3840093757528735,0.46747846651634833,0.43227617563458154,0.5253537929644482,0.4487116298256806,0.48984328179052694,0.4814137138955033,0.452492518675808,0.47369320753396427,0.5315406546288447,0.5083381558357157,0.4802407193293377,0.5123443727949405,0.4727248394721152
116,Burleigh,0.6666973014836682,0.5771707724110268,0.7035051004558192,0.5136053697969767,0.5637442243024544,0.45921749559011193,0.5516650627036155,0.4444171973068366,0.5688096309313494,0.4754645937943759,0.4870556652512243,0.46010413303795095,0.4369530408301099,0.40965896292050924,0.556309222905487,0.5436394611929277,0.46617884999343495
117,Rowan,0.467382009463955,0.4724712551408434,0.5278322108899259,0.4854388439583843,0.4089966579439548,0.395677384125359,0.453196095929472,0.39333273280217834,0.5246020564046266,0.47102268416290216,0.3978343079234138,0.5124431091716316,0.4021411049842859,0.38688751432684004,0.39718672319592085,0.44446760223847226,0.45180370016528915
118,Benton,0.6452461730511296,0.5818706517212593,0.5982882086683865,0.6690010487551095,0.6057890593598615,0.5488757076452647,0.5647948632322772,0.6051860142654552,0.6178274660857932,0.5850169633807786,0.5388356348467586,0.4919848863409779,0.5993780148740194,0.5788347086059923,0.6007530009046452,0.6142062539710319,0.6600750395609863
119,Perry,0.4831604568277129,0.46895458262240547,0.4910319030132125,0.4382806754845072,0.37007191187272276,0.4495206132625945,0.4845931864317444,0.49843624773257694,0.40957564554143816,0.41875488587318205,0.417967538225662,0.5020904995264742,0.42107323779314193,0.4093084555186597,0.4439447204258557,0.37098163476267093,0.38778596027061324
120,Harrison,0.5500394825215854,0.5837197804992874,0.5971282609327725,0.42281212372628385,0.5462333011674598,0.5277386503707892,0.5125101557753615,0.5566721169433758,0.5294963025927625,0.4696051379309508,0.5595786602073635,0.4538992250042719,0.5132559267483874,0.5139612188585877,0.501382774007714,0.5218421698051197,0.5756594940566181
121,Rogers,0.6286823961740715,0.6199684173394848,0.5664795647998133,0.5623828752107908,0.570041385798014,0.5473803234795243,0.597833158569268,0.6432201169647664,0.5556442568912624,0.587422304362333,0.5865528190060746,0.5530020461390457,0.5389090949372559,0.6005119506519826,0.5271836117899803,0.5610018072450603,0.5547706264724558
122,Boone,0.5479147668458818,0.5664060252964975,0.5051389633669379,0.6227516221250763,0.537726068531581,0.5133033003178208,0.5600496363057511,0.5728901774985599,0.4767213896685484,0.534933269392781,0.49971131781502376,0.5219100628414375,0.4468302040363086,0.5280372826517666,0.5140234417264096,0.6205087187517493,0.5589897969465839
123,Jefferson,0.6221172025310034,0.5536143419879122,0.5637197121627916,0.5248924136805058,0.5123150664701096,0.4915257731657987,0.44817003752417195,0.4225360525878753,0.4325841154928589,0.5532572968729218,0.4963687763162497,0.4998474013410903,0.47906927298935653,0.48395367392732974,0.5031311628397346,0.4514560365656484,0.49065230277142363
124,Cabell,0.5138547948961573,0.5118621697152038,0.5116608132641315,0.4332159772976282,0.3954559252372188,0.4283946128940347,0.3886594721825489,0.3637026702632912,0.4296909569705479,0.4343101783077405,0.42574619649303613,0.4241700888749888,0.35649657571966215,0.4591263702223231,0.378839852427861,0.3287571143537534,0.448574576517002
125,Bartholomew,0.4812787110271837,0.558618670584843,0.48387020244668183,0.4766521874883899,0.4846822148310417,0.5408909860546193,0.53474870436582,0.45662271055325787,0.4979212357906403,0.5126712828678407,0.4351444716764413,0.5343366755063584,0.5186623649223303,0.4977294602721044,0.46531065412128214,0.4636295684813341,0.513498312103078
126,Paulding,0.4628136078382652,0.5687047125923294,0.5458480081230819,0.44443631554857277,0.45219083739546523,0.5067016031583275,0.532724523903902,0.4866474092320684,0.5539688739794827,0.4613460365615583,0.47119054673284105,0.5169227710688465,0.5154670593799537,0.5161045982936668,0.49284109352054245,0.4755556178609705,0.4716417033497624
127,Worcester,0.4486246059699985,0.38834006827020595,0.47135811489869334,0.39015163091248545,0.36084068960349236,0.38689266410510037,0.40450253065210573,0.315293121395773,0.4133519359904346,0.4080398111170328,0.37320337926643954,0.4801070706998116,0.3274168914542165,0.3453637302650727,0.44373413075664186,0.3944863520608512,0.3875202628980307
128,Kings,0.768673257741954,0.7827116035612837,0.7216900880591357,0.8081350941607051,0.6671410677750009,0.7858497543672602,0.6623030139405239,0.7132761231747309,0.7238612029119655,0.8467944849890847,0.7566894001768122,0.7368737428823967,0.7767065659563084,0.6754937279237568,0.6976285808002752,0.7850614918091573,0.6682109429365709
129,San Diego,0.5845877345262402,0.7354972901400378,0.725642611016327,0.7414831910299234,0.6351824206612784,0.7070048340627947,0.7152122791002415,0.5353546155191734,0.6112558176454029,0.6786635520282847,0.7113583647100317,0.696920080159331,0.6696276848550218,0.49000439424607073,0.6504053854896004,0.6179337917419112,0.5953297157195343
130,Cass,0.5768171637437873,0.5913533579163753,0.5617046829328202,0.6345524637686739,0.5566882698814756,0.5341317659549857,0.5818773641681799,0.5718580631645229,0.5315406842443029,0.5451441319907231,0.5062625939256638,0.5344471400813473,0.4874985281343149,0.5585814852405212,0.5390245583324369,0.6036720001465903,0.5309247112107974
131,Dutchess,0.4901623223830691,0.388807480143933,0.4796252846813461,0.43015755176210435,0.3857431642274928,0.4002149696581627,0.4585140572244454,0.3887310427649153,0.4103130968072973,0.42029030062650774,0.4061585598679807,0.4917164151531077,0.4285034430142813,0.3666093184724262,0.4506675612498418,0.4022398665467788,0.3600506564770531
132,Pueblo,0.7229150386722123,0.5926950151929574,0.6251895128876536,0.5865214504967189,0.5265556319451012,0.5879402250826975,0.45903155871963897,0.5324496382695777,0.528796233292244,0.5663080357363092,0.5656205085757855,0.5320517794772739,0.5025507410956785,0.5439464811847236,0.5607835152257173,0.513699922742184,0.5524791927581643
133,Cumberland,0.5518564456297249,0.48088161271691765,0.5695559279848759,0.48894345496020464,0.4527323886242447,0.4750350760746125,0.3967848364763726,0.43967126615888097,0.4892251012729461,0.46274052994981096,0.4102999763764593,0.5385233781916927,0.42852446536194305,0.4093457860421487,0.48540994181827646,0.45518277194307205,0.4074309771838101
