,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
87,Grand Forks,0.9971493470146302,0.997159872775072,0.9971726138224122,0.99714550655236,0.9971283967765111,0.9970897434763701,0.9970970860449199,0.9970813427111856,0.9971127957396014,0.997128828216887,0.9971361732527381,0.9970717434147391,0.9971061898213278,0.9970805243402102,0.9971076221266896,0.9971143936980141,0.9971056511488413
88,LaPorte,0.9969204900513522,0.9968126200989881,0.996749965539457,0.9968494479572712,0.9968110924119902,0.9967586071392127,0.9967961276157118,0.9967401142212495,0.9967182163351189,0.9966175903396383,0.9967100530872463,0.9968031523765669,0.9966219884702245,0.9968039153925875,0.9967453271737617,0.9967001276849285,0.9967560829834492
89,Hamilton,0.9968719859966666,0.9967599314820222,0.9966876512379523,0.9967051006065535,0.9966812582308746,0.9967495418639127,0.9966747119458234,0.9966250480975847,0.9967622199264651,0.9965946731566825,0.9967059162202553,0.9967078890622115,0.9965292161430892,0.9967991186723859,0.9967585506561275,0.9966793981213197,0.9966049495654759
90,Newton,0.9969658370883038,0.9970245225738638,0.9969664036346049,0.9969246893770403,0.9970328468467438,0.9969706162080026,0.9970866885258703,0.9970762629697658,0.996968599664531,0.996944734117525,0.9970026222265611,0.9970289411447161,0.9970160367272887,0.997125464863939,0.9970017546003008,0.9970924465054738,0.9969444687765273
91,Posey,0.9968837463491499,0.9968304544115859,0.9967741428406266,0.9967077502117091,0.996831075537276,0.9968173989044178,0.996920821104385,0.996794412143125,0.9968974160047643,0.9967424857406743,0.9967688589007373,0.9969414267271122,0.9966854074750017,0.9969128189472873,0.9968440035643343,0.9968454066724359,0.9967496993205234
92,Walton,0.9966600229579232,0.9967791414245165,0.9968381376286246,0.9965646665331503,0.9964616252858967,0.9967531217891338,0.9966265990651942,0.9968581287381999,0.9969219785069462,0.9967749387110599,0.9966349063447638,0.9967552080303008,0.9967762642825678,0.9967955799753898,0.9965607573866051,0.9967797231103311,0.9964192733739183
93,Amherst,0.9971209400458374,0.997124450377295,0.9971503932537448,0.9970690130085652,0.9969537308381923,0.9970902536909827,0.9970833966910926,0.9971149855651057,0.9971412797769897,0.9971191269176171,0.997071973079183,0.9971034542372397,0.9970829354294728,0.9970761511273386,0.9970751160093169,0.9971005759782724,0.9970452975498373
94,Ventura,0.9971050727944468,0.9970499121090404,0.9969375255680617,0.9971105151840055,0.9969914080521852,0.9970410858080048,0.9968770251566608,0.9968887735041665,0.997075984572402,0.9970248421542263,0.9970774101862635,0.9967797103602645,0.9969451269922501,0.9968520447572071,0.9970981014279081,0.9970320979665258,0.9970268310814062
95,Los Angeles,0.9970794544253643,0.9970090617148802,0.9969659465061201,0.9970832040534693,0.996918324470634,0.9969533403795157,0.996770759208103,0.9968203573648624,0.9970188212068868,0.9969191508093792,0.9969852273186173,0.9965985133029484,0.996823762896608,0.996632856606679,0.9969756163349572,0.9969255546079636,0.9969362507365631
96,Yuma,0.9972106951804062,0.9972202924240935,0.9971713943925222,0.9972133649564461,0.9970625989134004,0.9971133321287562,0.9970249748307627,0.9969987066655194,0.9971538575104015,0.996914645871019,0.9971668704076929,0.996991394714445,0.9970585342085196,0.997001888857296,0.9970959956257015,0.9971193476314284,0.9970261471725018
97,Highlands,0.9960981095580225,0.9967044225124636,0.9962266726878948,0.995987625172128,0.996011877919337,0.9963655872525108,0.9959327857253254,0.9964607916694793,0.9962467909781267,0.9960194369124935,0.9962335610101307,0.9964460124617751,0.9963021816272883,0.9960318770849723,0.9961647525006717,0.9961542204934697,0.9958757902128592
98,Pinal,0.9970392304779928,0.9968546131675102,0.9968514949719706,0.996948440188831,0.9965651077200731,0.9964612682277503,0.9964219720157947,0.9962922982830829,0.9965362397233353,0.9963579989629102,0.9967538121193102,0.9962568480115317,0.9964237686216766,0.9964020374850423,0.9965651254694532,0.9966828053674097,0.9961717711301279
99,Fulton,0.9970834976226286,0.9970630912424107,0.9970650173043452,0.9970772622288535,0.9970233087060532,0.9970375259868148,0.9970290753603349,0.9969808685934823,0.9970607176035704,0.9969924335052173,0.9970591258865659,0.9970722402647173,0.9969500180834628,0.9970536869904082,0.9970429597913609,0.9970634643562963,0.9970374573273955
100,Citrus,0.9964864798643911,0.9966716407875927,0.9964696467630202,0.9960437278989459,0.9964370109815903,0.9965906530291159,0.996295633579076,0.9968755211983387,0.9965157953976991,0.9965070142144422,0.9965755373132803,0.9965915405177438,0.9966800378463694,0.9964724794122211,0.9965505907618007,0.9964682395151512,0.9962150642293272
101,Christian,0.9970199139197299,0.9970424795633056,0.9969489166929689,0.9968513565063652,0.9969207691880912,0.996963711986975,0.9970089618763646,0.997027233687223,0.9969659255816263,0.996908767382113,0.9969243494873808,0.9969930633059001,0.9969026640134411,0.9970211490414999,0.9969553281172898,0.9970015075534995,0.9968336429952303
102,Lamar,0.9969645091888113,0.9969426251927299,0.9967766792927744,0.9967133375213301,0.9968421732681881,0.9968250123019567,0.9969202536791171,0.9969441607934988,0.9969016951868791,0.9968641216930706,0.9967658225094785,0.9969095521370789,0.9969630211956636,0.9968416972034239,0.9968015746229728,0.9968632552698633,0.9968109947447262
103,Fort Bend,0.9971522284892006,0.9971370604994901,0.997065104274255,0.9970711159546649,0.9970898333391336,0.9970060443898205,0.997125019822186,0.997096387220219,0.9970342867528993,0.9970885693615978,0.997112120328722,0.9971294152592446,0.9972052072057955,0.9970863939585887,0.9971333626833714,0.997082247335744,0.997036500361348
104,Walworth,0.9971346853405334,0.997137904489321,0.9971183102161119,0.9971514745291279,0.9971637232267574,0.9971251321522747,0.9971302236160168,0.9970930915593844,0.997114106335442,0.9970674103687075,0.9970895858425199,0.9971196544026557,0.9970974335817562,0.9971358491524975,0.9970698119151975,0.9970975214426201,0.9970850690373677
105,Suffolk,0.9970678716350618,0.9970718489354911,0.9971042270577462,0.996992469610595,0.9969014477318856,0.9970162436303783,0.9969460792062013,0.9969101609186941,0.9970245736433695,0.9969401042175936,0.996942847075397,0.9970126234705832,0.9968982351117691,0.9968998243822281,0.9969842410483362,0.9969803149263124,0.9969836497582427
106,Lee,0.9893083411500677,0.9914753969291964,0.9890358430460352,0.9857955785767839,0.9855928392839455,0.9894812718927862,0.9874024859954924,0.9901038941542392,0.9914532282056108,0.9888512213514347,0.9850593048071778,0.9904068835049717,0.9890180934955101,0.9887035603006179,0.9861500274214774,0.9896654797858538,0.9851251972465254
107,Parker,0.9972028289525158,0.9971851248471751,0.9971621300172967,0.9971467100164176,0.9971713174000247,0.997125772839259,0.9971940322770619,0.9972103529726833,0.9971019540389252,0.9971884872736305,0.9971621773100383,0.9971768120764454,0.997216832716074,0.9971792172041793,0.9971741716968838,0.9972002937072886,0.9970722366328401
108,Sonoma,0.9967560946319024,0.9965123247347016,0.9964307058453701,0.9967087692998461,0.9964838465302731,0.9967588039083283,0.9962508211201991,0.9960811727577581,0.996819506404136,0.9968476217141011,0.996680899064288,0.9960004758775899,0.9965754174979061,0.9963249581360016,0.9971019748246175,0.9965636394216938,0.9969123168782312
109,Bonneville,0.996878417613418,0.996874005994773,0.9970098640750683,0.9969747016412179,0.9966628974314455,0.996599304929845,0.9965572422416328,0.9964402122387921,0.9968261458495629,0.9966635936148369,0.9966476122546765,0.9965969406153139,0.9964940256120286,0.9965326759162635,0.996703037553058,0.9965627886085823,0.9965542064841469
110,Barrow,0.9965931231964832,0.9967180672735488,0.996718743248397,0.9964702597707333,0.9963278091078398,0.9966313109328546,0.9965146489265997,0.9967167668468789,0.9968535867074246,0.9966645225477343,0.9964899982611792,0.9966349001398168,0.9966589165068885,0.9966110729444296,0.9963738031769664,0.9966817685747573,0.9962342162651436
111,Clinton,0.9969608182115296,0.9969532054360823,0.9969500137768245,0.9969841536431514,0.9969686968113898,0.9968868476045764,0.9969476163084329,0.996905678460636,0.9969474579330383,0.996847145399203,0.996952465134454,0.9969962175170916,0.9968375636209849,0.9969283276210661,0.996893104004691,0.9969189074203718,0.9969138127426503
112,Macon,0.9968322796476683,0.996866973053898,0.9968004509389893,0.9968310371987469,0.9968879545805837,0.9968224133277035,0.9968583471858344,0.9967925487227819,0.9968659491693881,0.9966433561715162,0.9966497677881665,0.9967784344146293,0.9967916392234374,0.9969292962739307,0.9968032601663982,0.9967512724405294,0.9967022414921948
113,Olmsted,0.9969553573609147,0.9970191129864817,0.997004398691297,0.9969533630713928,0.9970390691949654,0.9969177888044632,0.9969349222657405,0.9969300128255272,0.9969600464033092,0.9969931174965778,0.9969826327303425,0.9969490608989929,0.9969912641772549,0.9969594138056346,0.9968862376476477,0.9969210135853362,0.9969181748372048
114,Union,0.9970543228747563,0.9970306299938737,0.9970764193006542,0.9970146583855813,0.9969395781843327,0.9970177408071997,0.9970248797737858,0.997019238433142,0.9970759004051015,0.9970159749978655,0.9970085815833712,0.9970636571621695,0.9969460555837435,0.9970306133691739,0.9970613923745828,0.9970217731572055,0.9970571440756268
115,Mobile,0.987546580724625,0.9894321787255376,0.9866167881437683,0.9822391700889875,0.9847916321594556,0.9863433846403171,0.9872165561497687,0.9888832980992445,0.9878040990147768,0.9871039773202922,0.9819494991639854,0.9873921460663659,0.9896683935732081,0.984750309855118,0.9844419950857223,0.9869880049597141,0.9852379609702153
116,Burleigh,0.9971707673815942,0.9971649407783113,0.9972050616970445,0.9971901978721845,0.9971767485628374,0.9971646170250045,0.9971467012751827,0.9971382851463763,0.9971565655165484,0.9971377358759042,0.9971310790397261,0.9970758484432954,0.9970801678336434,0.9971059453659566,0.9971260368714973,0.9971529307074002,0.9971537070598313
117,Rowan,0.9970524533984166,0.9970684993709259,0.997096096922176,0.9970047235231454,0.9968366815320321,0.9970159041495898,0.9970212468099988,0.9970147730045698,0.9971276978936673,0.997033546979608,0.9969536362233289,0.9970081518853894,0.9970142548266926,0.9969347489213357,0.9969661790838908,0.9970310281294276,0.9969691140136966
118,Benton,0.9968340624814901,0.9970290270412616,0.9969712834659622,0.9970014618253467,0.9969364818187554,0.9969786015169528,0.9969926305793214,0.9969187351085933,0.9969978120332154,0.9969654862301869,0.9970128254112441,0.9968409116436606,0.9969791461758166,0.9969434865463994,0.9970605877474977,0.9969655773269617,0.9970273937373271
119,Perry,0.9970726325364947,0.9970616369848718,0.9971155738147656,0.9970087104090914,0.996906408830286,0.9970085749287099,0.9970435396472115,0.9970199520638263,0.9970673926917555,0.9970199652817198,0.9970285884922304,0.9970647490532182,0.996928235805102,0.9969911558964474,0.9970600590602169,0.9970378348243752,0.9970082836964934
120,Harrison,0.9971377323984257,0.9970824178316988,0.9970315613018531,0.9970859874475599,0.9971190924426251,0.9970457019639131,0.9971487439621226,0.9971455311873816,0.9970348186934591,0.9970988409434826,0.9970607669741635,0.9971091587198533,0.9971636175243829,0.9970817533556333,0.9971129141680305,0.9971311345518582,0.9970264530128289
121,Rogers,0.9970884669340755,0.997091864528224,0.9971246461911388,0.9971100785048452,0.9971000532975988,0.9970943767896152,0.9971344698341106,0.9971580737273029,0.9970391731425147,0.9970900427232688,0.9970958713522167,0.9971126734452195,0.9971229064403704,0.9971620854112275,0.9970987575937508,0.99712669749983,0.9970258793059064
122,Boone,0.9970453766844941,0.9970511412426664,0.9969860788184147,0.9970376267716992,0.997014018609802,0.9969826669739309,0.9970211784498078,0.9970835066803332,0.9970370206638519,0.9969045831309968,0.9969627311914997,0.9969332622572709,0.9969669753676079,0.9970954272813969,0.9970043845018722,0.9970347952650735,0.9969672698285705
123,Jefferson,0.9967932510462998,0.9968370098356137,0.9968092652400898,0.9969491326760465,0.9965834452105403,0.9964889751633411,0.996627729148548,0.9964722711006291,0.9965616431802777,0.9967795738972385,0.9964994293338678,0.9965431398751537,0.9965138423131473,0.9966423273946591,0.9964899016053236,0.996444535208554,0.9962651889753247
124,Cabell,0.99715009231516,0.9971184471002155,0.9971125448001766,0.9970513232637008,0.9970272095408946,0.9970539616587577,0.9970664647229579,0.9970523086934743,0.9971026449959829,0.9970622733955118,0.9970603666634219,0.9970600053655991,0.996964673386804,0.9970457505211352,0.9970626114407412,0.9970822467879199,0.9970489170487143
125,Bartholomew,0.9968819700928472,0.9967354631961329,0.9966552113912218,0.9965981926636494,0.9967072138688858,0.9967252846463426,0.9967788863931927,0.9966977756493005,0.9968737111460105,0.9967167079205032,0.9967004562253223,0.9968588363562686,0.9966271808529952,0.9968451626015186,0.9968025360758602,0.9968248401489349,0.9967255852185449
126,Paulding,0.9966300793711745,0.9968027210744047,0.9965611624595884,0.9964233432683853,0.9964615145200708,0.996702407374442,0.9966623086163102,0.9968317504995067,0.9969355654452192,0.9967441279059907,0.9965244958011169,0.9967584881160025,0.996734472387716,0.996769939116885,0.9964989200325771,0.9966469310558341,0.9964387414468053
127,Worcester,0.9969018239706764,0.9968454716633481,0.9969694180491561,0.996732245663237,0.9966108107149769,0.9967469857555618,0.9966406447652237,0.9965477528409536,0.9968268342346733,0.9966333174525398,0.996717627062422,0.9968063821484925,0.9966076147388148,0.9967036644076115,0.9967774180696938,0.9967292266835461,0.9968273294497205
128,Kings,0.9971672927863025,0.9971082227724981,0.9970648697938359,0.9971861147813079,0.9970881461958778,0.9971452033032477,0.9969292477102378,0.9969637333740777,0.9971751067044412,0.9971718191956566,0.9970963762907245,0.9968468725572962,0.9970480918738291,0.9969760028489492,0.9971938137699583,0.9971493938097521,0.9970845394688285
129,San Diego,0.997114772088648,0.9971076521359132,0.9970743940166521,0.997123579809829,0.9969304185750442,0.9969583407191128,0.9968777441320149,0.9968731422170302,0.9970624919235181,0.9969648451876018,0.9970716009940713,0.9966950173520452,0.9968751936085928,0.9964861452107153,0.9969353054535884,0.9969231137360081,0.9969065699761517
130,Cass,0.9970328198834579,0.9970790809073112,0.996980951587396,0.997073261149167,0.9970580273968384,0.9969887848215608,0.9970186816200235,0.9970961771509873,0.9969785706450248,0.9969508943402442,0.9969774639712621,0.9969452350526768,0.997015128704364,0.9971274178535077,0.9970302222631824,0.9970491320321019,0.9969349280627617
131,Dutchess,0.997022750180563,0.9969723112525007,0.9970567993444149,0.9969403856426863,0.9968354135280665,0.9969338257076891,0.9968844551722064,0.9968472233317612,0.996932547061152,0.9968476650301815,0.9969245139179126,0.9969582536135981,0.9968046418038837,0.9968752339475544,0.9969642405160929,0.9969226151442744,0.9969308766099229
132,Pueblo,0.9969420356472525,0.9970258820384812,0.9969836776115983,0.997119566094405,0.9967656662691252,0.9966886725944724,0.9968037722295933,0.996752372405716,0.9967484684200657,0.9968082252410538,0.9967877262287237,0.9967138573795027,0.9968434111598856,0.9969252197660156,0.9968203912541584,0.9967531123674427,0.9966574931557499
133,Cumberland,0.9970226099450393,0.9969944067008214,0.9970738233876535,0.9969939079082724,0.9969122085810672,0.9970016375902383,0.9970159489280835,0.9970374214492481,0.997143659854438,0.996985333746958,0.9970113553557783,0.9970294993565689,0.9970441721927755,0.9969615751529052,0.9970117494428873,0.9970118521700342,0.9969577919130317
134,Placer,0.9965238508875166,0.9962380531585403,0.9964865674972287,0.9966452101246257,0.9962895682937527,0.9966216452755207,0.9957699334226943,0.9958929486648422,0.9966660924106435,0.9968142799358501,0.9964241403479749,0.9957616754666959,0.996303564025308,0.9961298773983118,0.9969272891537589,0.9964923250607104,0.9966398398907623
135,Hoke,0.9970317617279713,0.9970078992688753,0.997086276659643,0.9969963373810588,0.9969068837683963,0.9970117404102771,0.9970142877036459,0.9970426170733991,0.9971487238087031,0.9970013307921216,0.9970227759916569,0.997032756169841,0.9970531039910091,0.9969595977259397,0.9970166963214153,0.9970306782148539,0.9969767480653691
