GEOID,NAME,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
16005,Bannock,4.139640522187387,4.142549185308234,4.142021007055224,4.141795823036808,4.142207375322476,4.140792160066448,4.141189536527177,4.141006099048735,4.141250614189784,4.1421817683659,4.139053901260634,4.141452401760044,4.141104768606383,4.1414218172695465,4.14152647380479,4.141636267823164,4.141394023240049
39055,Geauga,4.141323895613447,4.141133524577283,4.141957439429353,4.1415517387696,4.139992237933634,4.141068349094316,4.141245395696777,4.139819161822703,4.141687951843655,4.140359805983404,4.14084251422772,4.1409921968426255,4.141260898777251,4.141197276464143,4.139883075110681,4.140754393032479,4.140856978646296
6107,Tulare,4.142550097512491,4.142488350336821,4.142026265925651,4.142000447788244,4.139776153642997,4.142098308400934,4.139879423413799,4.137892569606663,4.141270088448144,4.141251530384594,4.14125112207416,4.142676842867438,4.141286250078509,4.141957017702767,4.139831583614585,4.1399231916865675,4.140816479273286
36117,Wayne,4.141600149636612,4.140611036853189,4.141740987585135,4.1411542492767515,4.140833951446808,4.140944289471875,4.140885039017674,4.139943014088473,4.14117664960167,4.140487960983846,4.140845719154553,4.140224677791572,4.14170351575652,4.141340346636535,4.139952817394707,4.140849181846694,4.140314531870973
42045,Delaware,4.1421674597561715,4.140547980442907,4.141149909028767,4.141403923788504,4.1397239393555365,4.139522555849376,4.140908651546426,4.139647308537415,4.141248566853709,4.1408692423315845,4.140111979343743,4.141223978850459,4.141063682038924,4.140814423792222,4.138893970983852,4.1410089860246,4.139661976472378
36063,Niagara,4.142306587678804,4.140767132796963,4.142463138559107,4.142141775558699,4.141474379037645,4.141574195616482,4.141908991532129,4.141224725901538,4.14198642861428,4.141170030101671,4.141488474755386,4.141614397911281,4.14188675817428,4.141710401929308,4.14097710127489,4.141357356289938,4.141644954597311
12019,Clay,4.13229303456869,4.130884522365219,4.128178440173565,4.128847065079786,4.128469588177326,4.128723779795528,4.129215502657201,4.135363817049185,4.131079806320321,4.12924713654837,4.132245305091169,4.135739999556119,4.133064300062135,4.12644457678775,4.130678684525973,4.1342813980415825,4.131203635732119
37183,Wake,4.141173593153493,4.1393598700213925,4.139602516694736,4.140849817253291,4.138589584238882,4.139498226934259,4.140104563527087,4.1394279628991475,4.140676735820862,4.140188958775797,4.140217743356105,4.140750322287397,4.140623821243604,4.139831766562316,4.138196252316995,4.140180686322831,4.1399041675065975
39061,Hamilton,4.140617257434776,4.140234710133707,4.139736563025948,4.141230696708796,4.1398702183936775,4.140370500845137,4.14103339081139,4.140662311324057,4.141563808687932,4.140483454209319,4.1400440239081995,4.139926413110408,4.14055440277447,4.141540779497049,4.140443457452492,4.140851653574629,4.139361060007343
34003,Bergen,4.142250543048084,4.139480531883992,4.140373285250767,4.140793175899273,4.138740701442826,4.139812463152297,4.140269245155061,4.139135578708858,4.140039746842682,4.140153015701912,4.13858123353002,4.140984566936336,4.140046626513333,4.139810919692115,4.138941763592954,4.139966222050751,4.139976622256911
17043,DuPage,4.137260970237817,4.135894964177949,4.1388987251632825,4.138277566553809,4.137469968439701,4.138325050428963,4.139746992888905,4.139152624280559,4.137990524405467,4.137096267493909,4.137926062291052,4.134787660043871,4.136279861292742,4.1402035422812595,4.137916914390629,4.1349474644802955,4.135718282346775
13219,Oconee,4.135756885598427,4.137862532759001,4.134072186428666,4.137928335077182,4.132538056588741,4.135153124315349,4.131899656948405,4.138935708838819,4.137526280565348,4.137919610893878,4.139061954396204,4.13673056685894,4.137621855946962,4.13586366563554,4.1319461551173475,4.137506474775356,4.137361017310721
26115,Monroe,4.139744239682164,4.139012299195983,4.141097163244089,4.140816153706606,4.140630690025563,4.140209923454536,4.1399453398851636,4.139918813318312,4.140928090495996,4.13907298198428,4.14040292556182,4.139440892059946,4.140334016668553,4.140867541618818,4.138513783129289,4.140451570143858,4.139527593053471
21211,Shelby,4.1386111220317865,4.137781207855731,4.137575406396442,4.139782499272579,4.137370951420277,4.137382665901441,4.140091966458802,4.137679848977119,4.139639666078342,4.139179407840365,4.136464224185698,4.137282134248145,4.1382000065269935,4.138764698411455,4.1370748673148,4.14014067267071,4.134344817474325
42001,Adams,4.141731638438117,4.140716113898102,4.141515369463105,4.141455146390787,4.139942164971697,4.139597648558216,4.1406347223332265,4.140097965537076,4.1415320427194375,4.141159897274153,4.140745399230053,4.141300157353805,4.14150274220144,4.140306675370718,4.140584191033568,4.140788766171513,4.1396879196297345
47037,Davidson,4.141088143855349,4.141828153483898,4.141125982136888,4.141009377900583,4.140514556458427,4.14039636425235,4.141203359446217,4.141653532491829,4.141664565833213,4.141506510278883,4.140587484602485,4.141006235533825,4.140635999160035,4.140651127114758,4.14023067671057,4.141153238082666,4.140094254200767
49049,Utah,4.1424260956663534,4.142863842302421,4.142729970591136,4.1428510332649395,4.142352041827769,4.1424087883424425,4.142415388183977,4.142029872371741,4.14234908204716,4.142640322237834,4.141996039372106,4.142371661763285,4.142222433862615,4.14210471530221,4.142342643612808,4.14230145323345,4.142343520025342
18021,Clay,4.137018349589515,4.136344823098123,4.13602055081858,4.1379744466382204,4.136262365609541,4.136886287875719,4.137954056346956,4.137559942864209,4.139462524581599,4.131681084589975,4.1367558276735545,4.134076662801507,4.138042047502231,4.14160961019049,4.136844422089191,4.137192819230815,4.134914929975605
36047,Kings,4.142365534664728,4.139973063551197,4.14053308302911,4.141284025718391,4.13892491859131,4.1398201244662705,4.140757391242679,4.139806680815409,4.140206215063022,4.140699301432406,4.138941882881967,4.141373616541126,4.1409027453211635,4.140191094213302,4.139578520543181,4.140281439458981,4.140607709228995
26077,Kalamazoo,4.138819587379634,4.138538043631289,4.139815686928583,4.140137403081086,4.140181490777912,4.140031237876089,4.139341526511081,4.140818464646099,4.141298298621012,4.1393733108873265,4.140623910892565,4.137392743534964,4.139379753813403,4.14133209081957,4.139422341069243,4.139006802858313,4.1386868613151115
29077,Greene,4.1397856303773475,4.137431461529396,4.13780331589297,4.139485363390335,4.1399512622759564,4.13901280778953,4.139894299149008,4.140455760524638,4.138266907760934,4.137508960400171,4.138385564436964,4.139355170927685,4.1407688227732935,4.1415183332441154,4.138983750068971,4.140071711451327,4.136580853377043
42077,Lehigh,4.142374112354999,4.140360348780875,4.141015029324125,4.1414406934769765,4.139213920231937,4.139802394961109,4.140944028211792,4.138873739317889,4.140878638250111,4.140907185907877,4.139598864845442,4.141118001762553,4.140882468435606,4.140734050495657,4.139386638439213,4.140909347272057,4.1397585925400335
36015,Chemung,4.141212078810936,4.140418968187961,4.140981328723239,4.140594438820199,4.139326940767403,4.139940835376077,4.140817660352666,4.139257331799296,4.140860923551235,4.1402084744693015,4.140078915272352,4.14069325928543,4.141394226718467,4.140985215869545,4.140041505968288,4.140596762887587,4.139901739354627
6099,Stanislaus,4.141013237923885,4.142309094161829,4.143009605279247,4.142837097255027,4.142654636731697,4.143005375139098,4.1415779800695125,4.142518595687783,4.142907398779503,4.143037323200644,4.14234104492767,4.142991864993785,4.140044029183655,4.142070700204305,4.1420374094196735,4.142348464770712,4.142777968085799
42095,Northampton,4.142440204440549,4.140356712748214,4.141003423250532,4.141389967858861,4.139291005152688,4.13998134832056,4.140879434444386,4.139100734985183,4.140869510330228,4.140816036720769,4.139625304483432,4.14116159566473,4.14078843983166,4.140759868754736,4.1393674056048875,4.141001726654532,4.139881843181321
1103,Morgan,4.073736529963722,4.101439074420852,4.066859744275042,4.081084825713592,4.071894662337086,4.058168458866143,4.0605138640405904,4.102490933390222,4.083036113153075,4.097822989727357,4.073063849128034,4.085733658359955,4.068631259495427,4.064561896317706,4.04898049903209,4.0691823763011215,4.0800569729583795
12097,Osceola,4.1305493353530895,4.131014198300682,4.126505550530337,4.123340213433165,4.128378498953372,4.1290861608270495,4.125389611817367,4.132133651894211,4.128970508516565,4.126899723419658,4.129893893673227,4.135020469090748,4.1303959189535515,4.129542831408985,4.128436756211404,4.130850538445554,4.128189617588112
36061,New York,4.142365811234758,4.139974189366586,4.140534009943162,4.14128468642686,4.138926414601284,4.1398213048942765,4.140758239929814,4.139807865741491,4.140207254877069,4.140700171033358,4.138943377167254,4.141374246604903,4.140903541512914,4.1401921452256705,4.139579785458109,4.1402824545837555,4.140608610249789
5007,Benton,4.123503066643314,4.113200452926491,4.1231570229296475,4.121520181297658,4.128783197242867,4.115666039927718,4.128473402644976,4.132509851095318,4.125726239777315,4.120239075043243,4.126452146400503,4.1258225057990146,4.137370871074156,4.134959789396196,4.13264222458213,4.12585800995013,4.1207867314519735
12083,Marion,4.1322874823959355,4.1306742183466945,4.12680034723487,4.123164920748184,4.125190344868281,4.129738575208616,4.1255715151730845,4.133832042146598,4.129700713564502,4.127316913679109,4.1317784000389794,4.135057059925072,4.131478956293441,4.127197781530053,4.1279772744749925,4.13307847421545,4.129252899035775
34041,Warren,4.1421526037419385,4.139527417297244,4.140690113056552,4.140880339926268,4.138759644486301,4.13996841398616,4.14063110173795,4.138646394496127,4.140079701307181,4.1404819384597635,4.138825220320262,4.140651861837059,4.139803664192191,4.140053042651491,4.138915427780212,4.140495216427775,4.139444321008918
13103,Effingham,4.131915877998587,4.1358629017563295,4.133166479801695,4.133247351085529,4.129001823710202,4.133083870808262,4.131153729421185,4.135928131445851,4.133091300924281,4.135440002844615,4.135086161037716,4.136063079625013,4.135101591679225,4.136003796246202,4.127850818613085,4.135364384608216,4.1352251466680325
42041,Cumberland,4.141732898862887,4.140703448033486,4.141488613446208,4.141477347074039,4.139901466532823,4.139624269819326,4.140560993095506,4.139998954103985,4.141498238194602,4.141064726418722,4.14066804434777,4.141181684982169,4.1414308846171295,4.1403092464089655,4.140574735512529,4.140727983451753,4.13977885307505
42055,Franklin,4.1416226039106325,4.140534653225782,4.141389988608504,4.141405963895074,4.139910087071916,4.140011467618681,4.140886912987971,4.1401484530574475,4.141563982282759,4.140974646235403,4.140812932719319,4.141421579676027,4.1415838556614215,4.140433795643799,4.140778783208366,4.1406405646109095,4.140208710627965
42079,Luzerne,4.1417699939903985,4.140320214570145,4.140894615457593,4.141174193518314,4.139317323558297,4.140050568001911,4.141019225157128,4.1388998640656105,4.140816506084067,4.140496968627589,4.1398531456158185,4.141246714482033,4.140773226888894,4.140604549656772,4.139995860412674,4.140860162827653,4.13979775373782
1113,Russell,4.0571116426449505,4.090208051218743,4.070887354970344,4.067597777085036,4.029482824020868,4.05109492732311,4.035716610174588,4.097622521171863,4.08566911134921,4.075465237693729,4.075508490004019,4.0931148067171765,4.06408607854262,4.066267919923281,4.028134326739209,4.091066069471833,4.069300267999254
17097,Lake,4.1397245660600275,4.13748056705847,4.139709598589658,4.139669233328688,4.139731174481189,4.140185199742466,4.141387507242744,4.140148027377023,4.139968584352652,4.138452647630742,4.138721938977724,4.137222469511586,4.137909787150479,4.1406799533123495,4.138753321494952,4.1383554922885155,4.1385586918387895
13067,Cobb,4.133643988169593,4.137739768079985,4.133524864260592,4.136617033811002,4.131080165174281,4.134052821098367,4.130851404625919,4.137891816512153,4.136328433303331,4.137023254769047,4.13818352867343,4.136144660007655,4.135911970231676,4.135925987606353,4.1311867587946045,4.136344450153311,4.136697840430726
39013,Belmont,4.141174327261895,4.1410237572326505,4.1412960631197535,4.140848214863971,4.140221372867211,4.140523539912627,4.1414509423518915,4.140407854700722,4.141164594220547,4.139768540624109,4.140592521936186,4.140302857781725,4.140397887572221,4.140671570241896,4.139366811539569,4.14100756816923,4.14035654829458
24017,Charles,4.140829713575983,4.137747235857734,4.138947728943282,4.140082854919127,4.1374464371403095,4.1379694999797785,4.139275283920644,4.138025038473139,4.140649428601334,4.138489723793341,4.1393680884124615,4.140605241740099,4.139971664757148,4.139454902175369,4.137458128196666,4.140195926579907,4.137567159243505
29031,Cape Girardeau,4.139826554209136,4.139389575910701,4.138724624991432,4.141009559157892,4.140240706108428,4.13975566738971,4.140361850766592,4.140310783799075,4.141418464724435,4.140068049231707,4.13923349618708,4.139979457233171,4.139575299212928,4.140829897209147,4.139693544731542,4.139619243317475,4.137666387964147
53071,Walla Walla,4.14283464256884,4.142733179087893,4.142696531276268,4.1425831072669625,4.142887887630294,4.142508436272484,4.1426043029437185,4.142339151833878,4.142669372910957,4.142596610512625,4.142657203062304,4.142285816654693,4.142593016020381,4.142033761676742,4.142448472101913,4.142447529801507,4.14282306987106
48113,Dallas,4.1420943236401735,4.140959093213222,4.142359336037535,4.141565406389842,4.141420638672273,4.1401868143385965,4.142047482740023,4.142439361734244,4.14005091270187,4.142092401063816,4.14109054639923,4.141739451069529,4.14249489722573,4.141705298113864,4.14193539390977,4.141513715472655,4.141902550239655
22073,Ouachita,4.13829172766975,4.139366703851033,4.139338063084541,4.139129431962826,4.138134499644241,4.134645356140271,4.140200267368745,4.140318785972259,4.136345282802693,4.1398234803621445,4.139317040881301,4.139268617427567,4.139848698839553,4.138766056688758,4.1388689464416855,4.138291193435682,4.139750700355494
22095,St. John the Baptist,4.13659821169482,4.138356540630986,4.130561922783774,4.1359292511237635,4.132031070581257,4.13327943888135,4.13679197528802,4.138423418656131,4.135463238349631,4.137709799614257,4.138170523358723,4.136787135453924,4.135729987908859,4.133878969534017,4.138214659778287,4.13645337473964,4.137490362795061
47155,Sevier,4.140433896918373,4.1410500958907255,4.140575351968301,4.141158308213007,4.1402088347190915,4.140570938341917,4.140384435401665,4.141316520292763,4.14094161255345,4.141255506415273,4.140276873124644,4.140928711852925,4.140408108637144,4.14062708764602,4.139172299485957,4.1405784270102055,4.139932538826875
48141,El Paso,4.142411244338844,4.142010446330616,4.143017831303941,4.142600434994212,4.142559398923327,4.142860957933973,4.14286478419197,4.1415804967045995,4.141717447901528,4.1416248006650465,4.142147996823677,4.141983809151802,4.1425612162840535,4.1424582357938435,4.142087467584399,4.14238083909124,4.142135272946505
39167,Washington,4.1413865645373,4.140716877376535,4.140745286678746,4.140446909312021,4.139493337448272,4.1406551206800914,4.141130285452562,4.140408963442676,4.140990703163068,4.139423472010648,4.140299333669975,4.140052461576615,4.14013426756982,4.140512465673742,4.138978718690555,4.140660117832596,4.140298673711885
21111,Jefferson,4.139131131358433,4.137919535876526,4.138046458612361,4.139413540027182,4.13815518703989,4.137603464896299,4.139701241798634,4.137589161177615,4.140126193103954,4.139305431658231,4.1360128524684105,4.138076012548288,4.137225787249822,4.139278150369399,4.138002436609703,4.14057866562051,4.135670482636973
55139,Winnebago,4.140201657915594,4.141208381641696,4.1412515940236565,4.141063419805449,4.141293303876152,4.141339254418387,4.1416810592445215,4.141944437329146,4.141614676735049,4.13987870352289,4.141894907790036,4.139761563598494,4.140891553960408,4.141584014948367,4.141194757229492,4.140916220682308,4.14171434046862
26111,Midland,4.139245507263466,4.139694938316011,4.141081508464957,4.140283309902192,4.1402741399029575,4.140683324715609,4.139974737185968,4.140370026551385,4.1407074131311985,4.139108289653726,4.14049218511263,4.139797956279819,4.14002575491321,4.14028033498066,4.140782129064049,4.139920707565982,4.14014029781759
21093,Hardin,4.139413421100675,4.1384332376506086,4.138101872582937,4.1389924529159074,4.138445504478911,4.1375672840542554,4.139352150895367,4.138230020564023,4.1404778828967235,4.139545145633891,4.135238727009842,4.138197758264016,4.137122722763332,4.139254919398243,4.136853256596437,4.140537491432172,4.135700328628302
51630,Fredericksburg,4.141905834282785,4.1401103278367,4.141112026072943,4.141623282615671,4.14042367322903,4.14096292884455,4.14119008135484,4.141172206938786,4.142035298233138,4.14125935187896,4.141413223926744,4.1421553028762945,4.1416028526513395,4.1414369658873476,4.140539239918345,4.14196466221448,4.140348224717992
54081,Raleigh,4.141858849381366,4.14060746112178,4.14022192001219,4.1409872825226595,4.140688220217542,4.140978565458116,4.140837755156422,4.140790646403646,4.1411796086856905,4.14113316165697,4.140932000806761,4.140720816133976,4.141319398882731,4.1412829803730435,4.140984439110007,4.14175863527121,4.140808083989044
35049,Santa Fe,4.141428914671379,4.141725651491231,4.1416686884425005,4.141852900340087,4.14209382240419,4.141483021941332,4.142209031696014,4.141036532794014,4.141594350632551,4.141389529951636,4.141747511819383,4.141354522387339,4.142127801086418,4.141493445659948,4.141257032080305,4.141145525225739,4.1404069596187885
6059,Orange,4.141982636012746,4.142513394092804,4.142586586190791,4.142652780471467,4.142034352452848,4.142720893461811,4.141649969621445,4.140934757309487,4.141261808973305,4.141331143732314,4.142044496722526,4.142379213416368,4.14234285605395,4.140468335219544,4.141714742541179,4.141035320171973,4.139879006111174
18067,Howard,4.139471358065578,4.1364124563028435,4.1365501049237405,4.138624299748007,4.134629306512729,4.136784865480606,4.1376159620861115,4.138477568309304,4.139306781783331,4.136127170928382,4.138744303998566,4.134357099484224,4.137618737199469,4.14008124866452,4.1376154036840145,4.1383561251493814,4.133853760667776
21047,Christian,4.138903670864042,4.139433175335808,4.139014930887782,4.13998235048978,4.139267079841313,4.138207469580209,4.139217915905863,4.1389334688839226,4.140854969717425,4.139809954071834,4.136301614252509,4.139029835764667,4.137686884000302,4.1390120538785435,4.137274247826221,4.14035212345979,4.136789194764313
26045,Eaton,4.138430026579,4.139092975624154,4.1405144289525,4.139928146042021,4.140604295496045,4.13955331102384,4.138932963212561,4.140280267719775,4.1409262480664415,4.139050658777293,4.140259140912812,4.138453631725906,4.139062211477058,4.140816061798709,4.139501596015537,4.138808686124788,4.1388125404692016
6025,Imperial,4.141870262501599,4.14308532186977,4.142471745752924,4.142949049940515,4.142394561601286,4.143105718948109,4.141699057739364,4.14131861316726,4.14275385942983,4.1412488993967385,4.142249299480428,4.142687998112008,4.141143156726252,4.138608531404774,4.141245359056408,4.141310917620211,4.141267733675717
26027,Cass,4.140110818848482,4.138710510647038,4.139896187271904,4.140487660780865,4.139984039687981,4.140082293198133,4.140388069383223,4.140563321033292,4.140698986653708,4.140065342556777,4.140313736436675,4.138575626077564,4.139714699629594,4.141113600792099,4.139616633938731,4.13922292120121,4.139515805053112
18029,Dearborn,4.137630284981323,4.136491013525927,4.135897653482189,4.139241275083867,4.136316070668525,4.1371997668161935,4.139188755275858,4.137766746491882,4.139657921419246,4.137697230493145,4.136124695914094,4.136420934181535,4.13833250797528,4.140104089414281,4.137816113862758,4.1388782021164605,4.134676826262483
5035,Crittenden,4.131301077727262,4.132730187873911,4.1336481597268495,4.130193359437564,4.128606658554153,4.12588326020185,4.130203400636608,4.131806300175514,4.1296653671335095,4.133792396774215,4.120389902418916,4.129191216977981,4.132382583480061,4.133757672965264,4.128141689163557,4.118895982145027,4.12968068795798
36067,Onondaga,4.141512557266143,4.140351892504845,4.141138821983432,4.140737943271144,4.140241267901482,4.140390482100215,4.140626291528407,4.138732643625822,4.1404708921621145,4.140226343513695,4.140376175250692,4.139750067119214,4.1410733759822325,4.141007499723475,4.139290923253312,4.140163044725441,4.1396057661524495
6101,Sutter,4.1429085459648345,4.142800650904557,4.142918340240504,4.14309345712959,4.14307624426507,4.143117350174185,4.140736002875845,4.143104418869361,4.142805075623658,4.143125532286958,4.142242384502682,4.142930167240428,4.140179866667804,4.142804058750621,4.1420378195630505,4.14303281127431,4.14282749092413
17143,Peoria,4.136320023532315,4.137639345785966,4.138436911237073,4.1373335868136625,4.136584546036935,4.139021361623298,4.139915902175738,4.138946329986095,4.139310630986059,4.13583242689776,4.136182153439047,4.134118427991129,4.136597500566829,4.140718813950304,4.138734413667209,4.135679840584718,4.1326704057724495
42003,Allegheny,4.141266468490793,4.141002543433515,4.141455786942081,4.141242157553302,4.13981871187153,4.140336985534188,4.1411731143142525,4.140425762538041,4.141357513964851,4.140109687796611,4.140575818481126,4.140660980030562,4.141225904193722,4.140428605657345,4.139938255273228,4.140677122072176,4.1401798576931235
17019,Champaign,4.136265866962225,4.135943701892635,4.136962191690369,4.137921088031008,4.135962176834245,4.136866874771908,4.138379588753628,4.1371986335075634,4.138942430946359,4.133174250434759,4.136663681272595,4.134922077052322,4.1385017333664065,4.141015473938514,4.13717036449989,4.136039553344153,4.134885141349556
48423,Smith,4.141745121272756,4.141007684028054,4.1414779892710465,4.141415396907905,4.140814432138276,4.140431343636587,4.141853597683787,4.142128120850192,4.139173138596649,4.141779883340685,4.140722689889689,4.140827030528289,4.1423252286011385,4.141221879442728,4.14156224323696,4.1409617426009815,4.142100383603336
40143,Tulsa,4.140234805639932,4.139295432247863,4.141725508320905,4.140823560838833,4.1412477557238265,4.139331087654541,4.140618231026966,4.141282717275596,4.138854893496887,4.139585205232943,4.140950608396577,4.13983200466846,4.142228048406195,4.141884753656217,4.140680238037708,4.140365109661934,4.139077374517938
26125,Oakland,4.1392439700722035,4.138801199400732,4.141200425005262,4.140835991286417,4.14089834797056,4.13983863483889,4.139720589245611,4.1401994360508265,4.1408376204561455,4.138575282827205,4.140191057086729,4.139353264923854,4.139826533576641,4.140320849930119,4.138468320526876,4.139779430591544,4.139520610702626
12001,Alachua,4.132365735015708,4.130546596686318,4.126653663883749,4.127290258683469,4.126039647686708,4.130166871065711,4.127630193035505,4.134404042901789,4.130529044074682,4.128031983008378,4.131556791283811,4.133681518638736,4.132295295081231,4.126547020070841,4.1269281266054945,4.1339990252112715,4.129058722512962
42017,Bucks,4.142445071320856,4.140389737225643,4.140887486530616,4.141381404254234,4.139299013487005,4.139887167331794,4.140731878385052,4.139144791786983,4.140781377663743,4.14070527720182,4.139576441659701,4.141188662893982,4.140757213171488,4.140713222610936,4.139200368713309,4.140882606471673,4.1399814088952525
42081,Lycoming,4.141475451621796,4.140816406721101,4.141138134932239,4.140908398346848,4.139656708509433,4.139968787820045,4.141181645923653,4.139594021130466,4.141396040918675,4.140743929109237,4.140324798422939,4.141177522677747,4.1415833531605974,4.140821914639516,4.14052835072281,4.14101062217441,4.140138004840242
48451,Tom Green,4.141960247141599,4.1418512469567546,4.142835673364039,4.141580836898539,4.141581485969859,4.141611903410222,4.141450820267732,4.142146726007461,4.141257852030301,4.141634589543391,4.141221222952489,4.141683547021794,4.142734743902317,4.142105854096082,4.141564441968101,4.141759568103557,4.141573275438416
39025,Clermont,4.140919906760866,4.140216638012118,4.139913827506428,4.14100278287089,4.140122358789588,4.140459001239666,4.141147793487982,4.140617504337465,4.1414568585406535,4.140454759121604,4.139912497521643,4.139834293983006,4.14046896348059,4.141095960986448,4.140153477699082,4.140929107438097,4.139176619490897
42075,Lebanon,4.141926778366041,4.140548761197773,4.141151127483347,4.141460743474717,4.139606706933858,4.139551858876685,4.1409568100623275,4.139171248283931,4.140959136892006,4.141039852585657,4.140165165318538,4.141039531626795,4.141149348599279,4.140627901589135,4.139983473033965,4.140665129431659,4.139721133564886
34031,Passaic,4.142251217338744,4.1394832891282975,4.140375370025063,4.140794946682278,4.138744014293198,4.139814974837436,4.140271412129938,4.13913859956131,4.1400420821573825,4.1401552731397855,4.138584672551918,4.1409861967326895,4.140048956846087,4.13981343404894,4.1389449240374745,4.1399686142932755,4.139979009595056
27053,Hennepin,4.13872900457549,4.1389239901837085,4.139447593848579,4.136171963989864,4.139793545837289,4.139302000372108,4.139641862823132,4.1404493972524,4.141831529471386,4.140194849166536,4.140634070892566,4.138795449256727,4.1385190964934395,4.139499697674314,4.139231928622409,4.138614572516522,4.139240414505147
42027,Centre,4.141419934750597,4.140757215765289,4.141364518160761,4.1408969533501825,4.139558473441062,4.139807764917496,4.141015646166716,4.13963616282559,4.141361601221223,4.140626543309564,4.140256586648774,4.141139673742516,4.141446315426127,4.140537994095489,4.140218332306861,4.140650323653663,4.1397481052446325
21185,Oldham,4.138758111962277,4.137897612392687,4.138005700918099,4.139844051197075,4.1378452486050055,4.1375136391189375,4.140121075284221,4.137739383426963,4.1398711533671415,4.139697498195437,4.136374982346165,4.137687292507342,4.137440850026924,4.139078398399071,4.138254756056966,4.140739885529742,4.134611740039259
13057,Cherokee,4.133813917583198,4.136622796532467,4.1328776782659205,4.13741431280527,4.131309185034203,4.133881638192346,4.1302806299826385,4.1382856794238405,4.135774133651473,4.136999503782574,4.1384080934387235,4.13625621854578,4.1360265154368205,4.13624006056664,4.130447567800345,4.136760686596278,4.136126164627772
50007,Chittenden,4.141573197359772,4.14126018438457,4.14167063706498,4.140645165701611,4.141145176109591,4.140774011512349,4.140870958083985,4.140111399672462,4.140983826098553,4.140139000596239,4.14063469227189,4.140898707055538,4.141460602981502,4.141383867894398,4.139912869794546,4.1412408279851025,4.140113400850117
22057,Lafourche,4.13703180352008,4.138525710801274,4.1334990840110395,4.136758487722818,4.131947871520605,4.134628728038165,4.137037997428625,4.1380513414377935,4.135702225478391,4.1377139118064505,4.137848460155432,4.137664641921924,4.137257762189842,4.1345741977635395,4.137255848991176,4.136865541180431,4.1378073581397885
12113,Santa Rosa,4.1305140002430685,4.136161516380245,4.130526816531845,4.133040247681931,4.125223809471377,4.130606470321088,4.13166467336388,4.138080177215602,4.133300252030388,4.13329867679222,4.134958022537998,4.135184075868912,4.131792737205487,4.128490922541183,4.127193010404476,4.13433774573734,4.132461248731015
51031,Campbell,4.1417758322507545,4.1406917990611225,4.141232249823866,4.141680436536044,4.140007016496914,4.140765188161743,4.140969608250047,4.141125349076554,4.14131755269799,4.141566798410365,4.141124558950438,4.141578529183132,4.1412411791637584,4.141335291142292,4.14002677937807,4.141528288917802,4.140275465281704
35001,Bernalillo,4.141906645764973,4.142028139530819,4.141958846964578,4.142432989688187,4.142426550047107,4.141722989740612,4.142292605965842,4.141044439373788,4.142005645979887,4.141624784396783,4.141922401202753,4.141844224747158,4.142328817941625,4.141739269872006,4.141415029103649,4.141383287152079,4.14110795337955
24043,Washington,4.140477390895858,4.1388234794544,4.139612046566553,4.139755557430211,4.1374158636077345,4.138372084034963,4.1393592995979684,4.138137388771291,4.140316650043769,4.139351205409774,4.13923266830587,4.140938753662551,4.140686582233465,4.138378742966946,4.138939956850132,4.138821087150211,4.138365658715103
34033,Salem,4.141833313893648,4.140377150259019,4.140925384200847,4.141274574353349,4.139687429297654,4.139663135414783,4.1408062762369795,4.139735975120587,4.141254026420797,4.140770799638029,4.140384102123272,4.141240261012195,4.141072683310826,4.140501816038402,4.138643826413462,4.140833018077428,4.139218489722019
51680,Lynchburg,4.14185586158317,4.140763136407058,4.141303578107682,4.141713839303883,4.140343335458134,4.141025165716667,4.141218035721915,4.1414630084981425,4.141402910317784,4.141803985694027,4.141269059765527,4.141540603200655,4.141297822267817,4.141547670726041,4.140374672502614,4.141713159950155,4.140582681167231
5125,Saline,4.13056089802467,4.128458737411209,4.129701145092123,4.129753352589936,4.124214852626557,4.122996595595372,4.128477549111218,4.13209040974005,4.123951484315438,4.130480722533456,4.118559637311732,4.129986874118089,4.134455153390999,4.132462785988829,4.129085819767468,4.12046975151232,4.1297075251249735
26005,Allegan,4.140231872633971,4.139500250220877,4.140639596781985,4.14038639994991,4.14068826384173,4.14083125184836,4.140588082377771,4.140985543191648,4.141564616510879,4.139548932528831,4.140490974111468,4.1386972888955365,4.1394461155154785,4.141333535286777,4.140104891489887,4.139518366362495,4.140053717594404
39049,Franklin,4.141086717907178,4.140688991138531,4.140907088086056,4.140815876411079,4.140032353635526,4.140618730187105,4.14132080078816,4.1402608607292555,4.141334777961932,4.139702072667751,4.14032588794308,4.140045903692796,4.140422217224751,4.141209920759139,4.1401480628797245,4.140537297592073,4.1403959537185875
12009,Brevard,4.1323830091409715,4.132754117155086,4.128385849324995,4.126193075600151,4.130061528271413,4.1309019426387295,4.128605738394577,4.132890002843307,4.12942901896489,4.129673911073797,4.131611377265882,4.137191782716205,4.13317383856727,4.1307863031636085,4.130698360975517,4.129461620284046,4.130757675347446
18105,Monroe,4.137509604960155,4.136132449253091,4.1359510691839,4.138163495283052,4.136118969557208,4.136487906746364,4.138022153982464,4.137231692468024,4.139605778949563,4.133457239734516,4.135754145301324,4.135404642128343,4.137437181975348,4.140892445264508,4.136743249297389,4.137487370547581,4.134960295883496
